"DateTime","Aggregated Exchanges","Price"
"2022-08-10 00:00:00",800961.0587399127,1771.43
"2022-08-11 00:00:00",724538.4246198373,1896.2649999999999
"2022-08-12 00:00:00",531644.2347158686,1910.19
"2022-08-13 00:00:00",450821.89926310146,1983.8899999999999
"2022-08-14 00:00:00",335538.9174323478,1968.615
"2022-08-15 00:00:00",691962.2085893884,1940.98
"2022-08-16 00:00:00",454434.01774868317,1884.395
"2022-08-17 00:00:00",509030.3494793688,1887.4
"2022-08-18 00:00:00",430158.9306468083,1851.93
"2022-08-19 00:00:00",861921.5690488904,1725.615
"2022-08-20 00:00:00",378494.2399984833,1590.685
"2022-08-21 00:00:00",346615.7314790144,1604.2849999999999
"2022-08-22 00:00:00",442417.34840270213,1579.305
"2022-08-23 00:00:00",532116.3098102985,1618.15
"2022-08-24 00:00:00",541452.3542472695,1649.74
"2022-08-25 00:00:00",537796.4012458168,1687.9650000000001
"2022-08-26 00:00:00",649869.9250275668,1596.375
"2022-08-27 00:00:00",497077.19000203634,1483.705
"2022-08-28 00:00:00",312525.6883896597,1467.1750000000002
"2022-08-29 00:00:00",633676.0879547859,1491.09
"2022-08-30 00:00:00",667308.7167279763,1540.23
"2022-08-31 00:00:00",1398910.9996576882,1571.72
"2022-09-01 00:00:00",653134.6677938668,1556.1100000000001
"2022-09-02 00:00:00",1555863.5246517463,1598.085
"2022-09-03 00:00:00",361777.5497701674,1558.66
"2022-09-04 00:00:00",214286.71215113718,1561.85
"2022-09-05 00:00:00",521257.5740068855,1593.29
"2022-09-06 00:00:00",1380901.9840487915,1621.25
"2022-09-07 00:00:00",930780.2570098435,1573.6950000000002
"2022-09-08 00:00:00",685418.5816019275,1629.5700000000002
"2022-09-09 00:00:00",814430.8743200821,1687.625
"2022-09-10 00:00:00",332186.3129856813,1748.5349999999999
"2022-09-11 00:00:00",313321.3290293896,1755.875
"2022-09-12 00:00:00",1079997.7757515602,1738.215
"2022-09-13 00:00:00",1496627.2881469268,1658.835
"2022-09-14 00:00:00",2706544.807857544,1601.755
"2022-09-15 00:00:00",2387951.311561638,1556.705
"2022-09-16 00:00:00",1466691.5816639974,1445.83
"2022-09-17 00:00:00",399431.9101622229,1442.7
"2022-09-18 00:00:00",530953.0304376665,1398.165
"2022-09-19 00:00:00",1196989.5450427,1337.04
"2022-09-20 00:00:00",775248.1052263428,1348.7849999999999
"2022-09-21 00:00:00",792426.1460102766,1310.185
"2022-09-22 00:00:00",881441.4456334462,1290.095
"2022-09-23 00:00:00",712700.7032407854,1310.9
"2022-09-24 00:00:00",297527.4519466868,1327.96
"2022-09-25 00:00:00",305215.12931477407,1303.91
"2022-09-26 00:00:00",601977.8967358022,1310.095
"2022-09-27 00:00:00",834956.2566852849,1352.415
"2022-09-28 00:00:00",571303.392775966,1306.6
"2022-09-29 00:00:00",860200.4946657184,1320.0949999999998
"2022-09-30 00:00:00",547108.5155589252,1344.58
"2022-10-01 00:00:00",215780.4563975724,1318.52
"2022-10-02 00:00:00",262614.63054392044,1294.85
"2022-10-03 00:00:00",633133.1431225454,1297.6100000000001
"2022-10-04 00:00:00",392789.56987724506,1344.5549999999998
"2022-10-05 00:00:00",384740.67662346695,1340.72
"2022-10-06 00:00:00",424159.7061599651,1365.4099999999999
"2022-10-07 00:00:00",419238.8184036132,1339.7350000000001
"2022-10-08 00:00:00",185777.1093331127,1320.65
"2022-10-09 00:00:00",151909.9721920818,1318.2199999999998
"2022-10-10 00:00:00",274019.9802120495,1313.95
"2022-10-11 00:00:00",572388.9668625528,1282.945
"2022-10-12 00:00:00",328975.72627731506,1290.62
"2022-10-13 00:00:00",827590.9925796604,1250.35
"2022-10-14 00:00:00",548461.2029968059,1313.605
"2022-10-15 00:00:00",229661.01381121398,1282.905
"2022-10-16 00:00:00",202743.80596483624,1295.005
"2022-10-17 00:00:00",498476.6075451011,1317.25
"2022-10-18 00:00:00",425684.2146352425,1314.255
"2022-10-19 00:00:00",408969.53766127594,1296.92
"2022-10-20 00:00:00",407606.0561391899,1291.21
"2022-10-21 00:00:00",726776.8102287865,1280.85
"2022-10-22 00:00:00",214633.3017499682,1307.005
"2022-10-23 00:00:00",309114.02303795144,1335.445
"2022-10-24 00:00:00",630410.1115908229,1347.46
"2022-10-25 00:00:00",1049643.7840593073,1429.72
"2022-10-26 00:00:00",1169520.2039960779,1526.4850000000001
"2022-10-27 00:00:00",834409.3393478007,1541.67
"2022-10-28 00:00:00",708232.867916553,1529.395
"2022-10-29 00:00:00",647368.3608465705,1605.94
"2022-10-30 00:00:00",422646.1267548961,1608.745
"2022-10-31 00:00:00",635205.9549397911,1591.75
"2022-11-01 00:00:00",445870.32218835724,1587.6350000000002
"2022-11-02 00:00:00",724643.882088969,1561.33
"2022-11-03 00:00:00",526119.7770630458,1536.955
"2022-11-04 00:00:00",720133.8346861278,1599.895
"2022-11-05 00:00:00",290289.516740494,1643.77
"2022-11-06 00:00:00",409022.33866025694,1602.125
"2022-11-07 00:00:00",988578.9375222325,1577.665
"2022-11-08 00:00:00",1872575.7660170202,1415.02
"2022-11-09 00:00:00",2179846.990624941,1209.165
"2022-11-10 00:00:00",2184217.7018756196,1218.905
"2022-11-11 00:00:00",1153845.412637545,1253.4650000000001
"2022-11-12 00:00:00",789883.8177100124,1262.655
"2022-11-13 00:00:00",916103.520515599,1236.1999999999998
"2022-11-14 00:00:00",1177254.8180093241,1229.8200000000002
"2022-11-15 00:00:00",830670.8433295703,1260.6799999999998
"2022-11-16 00:00:00",977189.0923524677,1226.275
"2022-11-17 00:00:00",542509.881793232,1204.475
"2022-11-18 00:00:00",458783.72223029425,1214.9
"2022-11-19 00:00:00",414360.4086666735,1214.03
"2022-11-20 00:00:00",451937.02506875887,1177.935
"2022-11-21 00:00:00",1074232.3905099821,1112.155
"2022-11-22 00:00:00",813204.1369652716,1107.52
"2022-11-23 00:00:00",492038.6678176602,1157.7199999999998
"2022-11-24 00:00:00",587253.8693407126,1197.4650000000001
"2022-11-25 00:00:00",505469.19470741093,1188.065
"2022-11-26 00:00:00",388242.14662953303,1214.71
"2022-11-27 00:00:00",314771.47192093555,1205.75
"2022-11-28 00:00:00",595652.3690255337,1174.475
"2022-11-29 00:00:00",589652.0892485408,1191.86
"2022-11-30 00:00:00",613976.0134282269,1260.775
"2022-12-01 00:00:00",522307.7727076825,1281.5100000000002
"2022-12-02 00:00:00",408449.39843076176,1281.3899999999999
"2022-12-03 00:00:00",271062.6120526968,1272.12
"2022-12-04 00:00:00",248773.37493307918,1263.44
"2022-12-05 00:00:00",464580.727157575,1276.4099999999999
"2022-12-06 00:00:00",449036.75488475786,1258.375
"2022-12-07 00:00:00",661417.7814404222,1246.905
"2022-12-08 00:00:00",454847.3859954827,1256.8200000000002
"2022-12-09 00:00:00",567035.7794166735,1275.885
"2022-12-10 00:00:00",185308.37874802196,1271.41
"2022-12-11 00:00:00",164394.0294697457,1270.6799999999998
"2022-12-12 00:00:00",355101.89692357957,1259.76
"2022-12-13 00:00:00",765609.9848044656,1301.435
"2022-12-14 00:00:00",525658.5643068309,1326.425
"2022-12-15 00:00:00",465020.0702933786,1285.7350000000001
"2022-12-16 00:00:00",709935.4298738053,1218.775
"2022-12-17 00:00:00",316519.3063412131,1175.925
"2022-12-18 00:00:00",200157.46073399734,1184.71
"2022-12-19 00:00:00",361967.16970771557,1173.46
"2022-12-20 00:00:00",444436.08397043316,1195.83
"2022-12-21 00:00:00",430539.87054547225,1212.43
"2022-12-22 00:00:00",378578.8240151669,1207.105
"2022-12-23 00:00:00",379611.977031808,1221.065
"2022-12-24 00:00:00",140573.30997834352,1220.2350000000001
"2022-12-25 00:00:00",166497.0173288436,1211.6599999999999
"2022-12-26 00:00:00",191805.77812068173,1221.27
"2022-12-27 00:00:00",339251.2064561848,1217.755
"2022-12-28 00:00:00",334895.6834374578,1198.5149999999999
"2022-12-29 00:00:00",371484.9369178284,1195.865
"2022-12-30 00:00:00",359827.62857390934,1191.88
"2022-12-31 00:00:00",253167.7095327933,1199.325
"2023-01-01 00:00:00",213002.75796906045,1197.3049999999998
"2023-01-02 00:00:00",213870.7453099799,1207.375
"2023-01-03 00:00:00",263434.4363458362,1212.215
"2023-01-04 00:00:00",512340.390876019,1239.72
"2023-01-05 00:00:00",322912.34456560586,1250.77
"2023-01-06 00:00:00",381720.2052677026,1255.75
"2023-01-07 00:00:00",168317.12141824616,1265.775
"2023-01-08 00:00:00",223670.53602011295,1275.3
"2023-01-09 00:00:00",610471.5908031644,1314.5900000000001
"2023-01-10 00:00:00",378585.66909958614,1331.63
"2023-01-11 00:00:00",347423.1336251429,1357.13
"2023-01-12 00:00:00",621509.5980541572,1402.2
"2023-01-13 00:00:00",574052.6860879593,1432.635
"2023-01-14 00:00:00",868207.9706231122,1525.17
"2023-01-15 00:00:00",304004.76877851674,1541.565
"2023-01-16 00:00:00",461020.72163606645,1562.2150000000001
"2023-01-17 00:00:00",478969.3835470492,1574.685
"2023-01-18 00:00:00",635298.1159400063,1556.1799999999998
"2023-01-19 00:00:00",433762.5852156486,1536.235
"2023-01-20 00:00:00",437439.1717496223,1602.405
"2023-01-21 00:00:00",433802.3954736308,1650.395
"2023-01-22 00:00:00",336941.37335777836,1635.115
"2023-01-23 00:00:00",511472.4703875669,1619.65
"2023-01-24 00:00:00",636098.67380211,1589.315
"2023-01-25 00:00:00",642709.274511887,1578.87
"2023-01-26 00:00:00",431770.9553947232,1605.805
"2023-01-27 00:00:00",391506.0654876539,1587.5349999999999
"2023-01-28 00:00:00",316794.3757594733,1582.645
"2023-01-29 00:00:00",395038.0234781576,1612.675
"2023-01-30 00:00:00",557486.1017568962,1593.35
"2023-01-31 00:00:00",412106.4074821733,1582.9
"2023-02-01 00:00:00",430238.3166025464,1602.875
"2023-02-02 00:00:00",702748.4010373709,1671.28
"2023-02-03 00:00:00",448044.5408035265,1651.965
"2023-02-04 00:00:00",291593.3040785553,1670.5149999999999
"2023-02-05 00:00:00",338671.6134998704,1642.5
"2023-02-06 00:00:00",401797.5187260543,1632.6
"2023-02-07 00:00:00",454374.7851804266,1645.375
"2023-02-08 00:00:00",514334.3393125324,1664.365
"2023-02-09 00:00:00",567477.1819671668,1591.6550000000002
"2023-02-10 00:00:00",819869.617520837,1525.445
"2023-02-11 00:00:00",295716.15469344344,1525.7350000000001
"2023-02-12 00:00:00",269568.8304167496,1521.5949999999998
"2023-02-13 00:00:00",608565.8470796269,1495.205
"2023-02-14 00:00:00",488591.815864207,1530.54
"2023-02-15 00:00:00",570352.9550283839,1610.86
"2023-02-16 00:00:00",609487.9191827715,1687.82
"2023-02-17 00:00:00",369408.72312975687,1676.9299999999998
"2023-02-18 00:00:00",356424.8629370674,1696.135
"2023-02-19 00:00:00",250852.7542093603,1696.665
"2023-02-20 00:00:00",392515.7533695911,1686.025
"2023-02-21 00:00:00",446048.35003373766,1676.9850000000001
"2023-02-22 00:00:00",392144.27900479827,1632.295
"2023-02-23 00:00:00",346948.5727094997,1654.2649999999999
"2023-02-24 00:00:00",514685.9378076986,1620.7649999999999
"2023-02-25 00:00:00",412577.2559262468,1584.675
"2023-02-26 00:00:00",318786.42183117697,1618.685
"2023-02-27 00:00:00",602229.9290764922,1637
"2023-02-28 00:00:00",415623.96060221514,1623.025
"2023-03-01 00:00:00",362490.6887554783,1633.1
"2023-03-02 00:00:00",362103.43721198867,1648.575
"2023-03-03 00:00:00",517088.1437653838,1598.635
"2023-03-04 00:00:00",284963.7640493624,1563.725
"2023-03-05 00:00:00",198236.90358619686,1571.77
"2023-03-06 00:00:00",354507.12164212024,1569.045
"2023-03-07 00:00:00",421495.8111883456,1559.9250000000002
"2023-03-08 00:00:00",490851.70743224915,1548.9650000000001
"2023-03-09 00:00:00",591050.8287542715,1477.525
"2023-03-10 00:00:00",821885.1762700548,1405.21
"2023-03-11 00:00:00",1806213.7836005057,1454.47
"2023-03-12 00:00:00",746940.0879923585,1532.98
"2023-03-13 00:00:00",1179010.4419325222,1635.455
"2023-03-14 00:00:00",1195481.2206719536,1724.105
"2023-03-15 00:00:00",1040748.2793805205,1668.72
"2023-03-16 00:00:00",531217.287995859,1666.37
"2023-03-17 00:00:00",811694.9011290219,1734.115
"2023-03-18 00:00:00",717644.961299993,1798.545
"2023-03-19 00:00:00",446996.405742139,1804.235
"2023-03-20 00:00:00",785705.714211005,1768.4699999999998
"2023-03-21 00:00:00",570251.8371691107,1781.335
"2023-03-22 00:00:00",884292.7011546874,1770.075
"2023-03-23 00:00:00",629277.7431201099,1796.1999999999998
"2023-03-24 00:00:00",599491.8132199631,1775.38
"2023-03-25 00:00:00",296334.8500627302,1739.9850000000001
"2023-03-26 00:00:00",252561.0292495354,1770
"2023-03-27 00:00:00",518673.16863537044,1735.1399999999999
"2023-03-28 00:00:00",458251.0350106168,1748.96
"2023-03-29 00:00:00",512990.77492110734,1799.675
"2023-03-30 00:00:00",401752.9026382083,1796.65
"2023-03-31 00:00:00",636836.3471531471,1813.955
"2023-04-01 00:00:00",271717.3289055436,1826.4699999999998
"2023-04-02 00:00:00",271715.87876034895,1800.1100000000001
"2023-04-03 00:00:00",510995.6785697671,1802.255
"2023-04-04 00:00:00",468490.9197198074,1846.2649999999999
"2023-04-05 00:00:00",631444.709028437,1901.37
"2023-04-06 00:00:00",495077.06802585465,1882.695
"2023-04-07 00:00:00",244009.2762091347,1863.565
"2023-04-08 00:00:00",211891.83746661255,1864.3600000000001
"2023-04-09 00:00:00",215980.93535719404,1850.955
"2023-04-10 00:00:00",365636.19753819425,1883.5900000000001
"2023-04-11 00:00:00",564786.3575361784,1910.405
"2023-04-12 00:00:00",586810.5538675704,1894.475
"2023-04-13 00:00:00",673610.8727194342,1961.9650000000001
"2023-04-14 00:00:00",870830.5258159545,2070.4
